               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  75,            0.013908,            0.014806,          0.00093207,             0.80433,             0.71714,             0.92068,             0.52938,            0.021241,            0.024503,            0.008139,            0.007558,            0.007558,            0.007558
                  76,            0.013105,            0.014233,           0.0010103,             0.83267,             0.72777,             0.93287,             0.55784,            0.019791,            0.021662,           0.0068735,            0.007525,            0.007525,            0.007525
                  77,            0.013862,            0.014648,           0.0010776,             0.88768,             0.80674,             0.94441,             0.60733,            0.017593,            0.020912,           0.0046438,            0.007492,            0.007492,            0.007492
                  78,            0.013553,            0.014094,          0.00090866,             0.96641,             0.94927,             0.96996,             0.71978,             0.01144,            0.015071,           0.0011878,            0.007459,            0.007459,            0.007459
                  79,            0.013537,            0.014376,          0.00099389,             0.80246,              0.7156,             0.95721,             0.63494,            0.016046,            0.019152,            0.007599,            0.007426,            0.007426,            0.007426
                  80,            0.013699,            0.014335,           0.0010221,             0.97599,             0.93922,             0.97154,              0.7289,            0.010813,            0.014306,           0.0011397,            0.007393,            0.007393,            0.007393
                  81,            0.013423,            0.014247,           0.0010473,             0.93342,              0.8817,             0.96906,             0.69704,            0.012807,             0.01657,           0.0025276,             0.00736,             0.00736,             0.00736
                  82,             0.01318,            0.014156,           0.0012276,             0.78924,             0.73179,             0.96142,             0.64626,            0.016877,            0.020051,           0.0069501,            0.007327,            0.007327,            0.007327
                  83,            0.014123,            0.014742,           0.0010264,             0.89966,             0.85531,             0.96379,             0.66259,             0.01383,            0.018687,           0.0032175,            0.007294,            0.007294,            0.007294
                  84,              0.0129,            0.013765,          0.00095589,             0.85681,             0.82372,             0.96025,             0.63554,            0.014586,            0.020009,           0.0045682,            0.007261,            0.007261,            0.007261
                  85,            0.012397,             0.01391,          0.00099399,             0.88985,             0.83593,             0.95801,              0.6739,            0.013268,            0.017705,            0.004527,            0.007228,            0.007228,            0.007228
                  86,            0.012891,             0.01411,          0.00099799,             0.80603,             0.63442,             0.91886,              0.5773,            0.018285,            0.022616,            0.010913,            0.007195,            0.007195,            0.007195
                  87,             0.01265,            0.014381,          0.00096225,              0.5272,             0.86444,             0.90835,             0.53826,            0.019947,            0.023864,            0.013017,            0.007162,            0.007162,            0.007162
                  88,            0.011819,            0.013197,          0.00083898,             0.90371,             0.73592,             0.93776,             0.59869,            0.016524,            0.020864,           0.0060456,            0.007129,            0.007129,            0.007129
                  89,            0.012133,            0.013616,          0.00089273,             0.86256,             0.78147,             0.94408,              0.6062,            0.017845,            0.021055,           0.0051135,            0.007096,            0.007096,            0.007096
                  90,            0.012797,            0.014102,           0.0010624,             0.93768,             0.85462,             0.96436,             0.68674,            0.014226,            0.017832,           0.0027021,            0.007063,            0.007063,            0.007063
                  91,            0.013215,            0.014238,          0.00094309,              0.8351,              0.7138,             0.94075,              0.5958,            0.017415,            0.021229,           0.0068983,             0.00703,             0.00703,             0.00703
                  92,            0.012298,            0.013993,          0.00087506,             0.84406,             0.72939,             0.92814,             0.58482,            0.017707,            0.021031,           0.0057557,            0.006997,            0.006997,            0.006997
                  93,            0.012843,            0.013805,          0.00090268,             0.81087,             0.69119,             0.92346,             0.58302,            0.018078,            0.021747,           0.0080369,            0.006964,            0.006964,            0.006964
                  94,            0.012485,            0.014027,          0.00091256,             0.82353,             0.68613,             0.89001,             0.56313,            0.018364,            0.021808,           0.0076195,            0.006931,            0.006931,            0.006931
                  95,            0.012721,             0.01379,          0.00091981,             0.92022,             0.88051,             0.95799,             0.64099,            0.015215,            0.019476,           0.0024002,            0.006898,            0.006898,            0.006898
                  96,            0.011662,            0.013529,           0.0011521,             0.87452,             0.84263,              0.9656,             0.65154,            0.015596,            0.020023,           0.0033471,            0.006865,            0.006865,            0.006865
                  97,              0.0118,            0.013268,          0.00097173,             0.79844,              0.6988,             0.92828,             0.58064,            0.018012,            0.022627,           0.0075736,            0.006832,            0.006832,            0.006832
                  98,            0.011562,             0.01343,          0.00089074,              0.8382,             0.74764,             0.93851,             0.58626,            0.018126,            0.022695,           0.0053636,            0.006799,            0.006799,            0.006799
                  99,            0.012684,            0.013722,          0.00090841,              0.8411,             0.71239,             0.92785,             0.57376,            0.018795,            0.023748,           0.0057814,            0.006766,            0.006766,            0.006766
                 100,            0.012101,            0.013719,           0.0010015,             0.87074,             0.76509,             0.94206,             0.61158,            0.016775,            0.020734,           0.0042734,            0.006733,            0.006733,            0.006733
                 101,            0.011669,            0.013792,           0.0011463,             0.90318,             0.81271,             0.95824,             0.65174,            0.014871,            0.018388,           0.0035708,              0.0067,              0.0067,              0.0067
                 102,            0.011274,            0.013367,          0.00098815,             0.96235,             0.91276,              0.9663,              0.6792,            0.013305,            0.017139,           0.0014227,            0.006667,            0.006667,            0.006667
                 103,            0.012024,            0.013574,          0.00077346,             0.89974,             0.80475,             0.95324,             0.61586,            0.016754,            0.020308,           0.0032826,            0.006634,            0.006634,            0.006634
                 104,            0.012191,            0.013647,          0.00086095,             0.92194,             0.90896,             0.96407,             0.68852,            0.013351,            0.018147,           0.0019603,            0.006601,            0.006601,            0.006601
                 105,            0.011886,            0.013327,          0.00079772,             0.87974,             0.83137,             0.96047,             0.64018,            0.015974,            0.020439,            0.004357,            0.006568,            0.006568,            0.006568
                 106,            0.011879,            0.013523,          0.00089422,             0.91209,              0.8352,             0.96771,             0.67551,            0.014315,            0.018303,           0.0033586,            0.006535,            0.006535,            0.006535
                 107,            0.010904,            0.013001,           0.0010283,             0.94783,             0.88093,             0.96852,             0.68719,            0.014392,            0.018456,           0.0019566,            0.006502,            0.006502,            0.006502
                 108,            0.011684,            0.013313,          0.00082847,             0.78399,             0.63091,             0.92406,             0.55814,            0.017795,            0.023354,           0.0097218,            0.006469,            0.006469,            0.006469
                 109,            0.011279,            0.013207,          0.00069878,              0.8617,             0.68863,             0.94431,              0.6295,            0.016061,            0.020833,           0.0073018,            0.006436,            0.006436,            0.006436
                 110,             0.01126,            0.013273,           0.0007334,             0.88605,             0.75808,             0.95508,             0.65325,             0.01513,            0.020096,            0.005344,            0.006403,            0.006403,            0.006403
                 111,            0.011613,            0.013419,           0.0007966,             0.92167,             0.82755,             0.96462,             0.68435,            0.013105,             0.01756,           0.0030583,             0.00637,             0.00637,             0.00637
                 112,            0.010735,            0.013004,          0.00086556,             0.79686,              0.6421,             0.92157,             0.57438,            0.018364,            0.022801,            0.010043,            0.006337,            0.006337,            0.006337
                 113,              0.0113,            0.013016,          0.00080022,             0.47841,              0.8715,             0.87476,             0.49712,            0.022487,            0.026752,             0.01511,            0.006304,            0.006304,            0.006304
                 114,            0.011449,            0.013199,          0.00077123,             0.93975,             0.87755,             0.96143,             0.68417,            0.013289,            0.018518,           0.0020698,            0.006271,            0.006271,            0.006271
                 115,            0.011062,            0.013672,          0.00084039,             0.93108,             0.77462,             0.94931,             0.64226,            0.015404,            0.020409,           0.0040279,            0.006238,            0.006238,            0.006238
                 116,            0.010956,            0.013213,          0.00079916,             0.83737,             0.69075,             0.92872,             0.57986,            0.018127,            0.022879,           0.0076613,            0.006205,            0.006205,            0.006205
                 117,            0.011513,            0.013363,          0.00068864,             0.83324,             0.75532,             0.94261,             0.60602,            0.016057,            0.021347,           0.0057862,            0.006172,            0.006172,            0.006172
                 118,            0.010828,            0.013119,          0.00076506,             0.83632,             0.66936,             0.92346,             0.56656,            0.019376,            0.023795,           0.0092389,            0.006139,            0.006139,            0.006139
                 119,            0.011187,            0.013128,          0.00070114,             0.87011,             0.73659,             0.94811,             0.61165,            0.017094,            0.021743,           0.0069139,            0.006106,            0.006106,            0.006106
                 120,             0.01118,            0.013113,           0.0007841,             0.53286,             0.88514,             0.91234,              0.5656,            0.018591,            0.023241,            0.011513,            0.006073,            0.006073,            0.006073
                 121,            0.010959,            0.012908,           0.0006694,             0.84857,              0.7448,             0.95598,             0.63488,            0.015526,            0.020247,           0.0059989,             0.00604,             0.00604,             0.00604
                 122,             0.01118,            0.013063,          0.00062135,             0.81471,             0.69169,             0.91534,              0.5683,            0.018232,            0.023329,           0.0082278,            0.006007,            0.006007,            0.006007
                 123,            0.011306,            0.013126,          0.00066659,              0.9658,              0.9202,             0.97402,             0.72313,            0.011863,            0.017072,           0.0016745,            0.005974,            0.005974,            0.005974
                 124,            0.010738,             0.01306,          0.00085687,             0.93254,             0.86966,             0.96821,             0.68418,            0.012889,            0.019347,           0.0027422,            0.005941,            0.005941,            0.005941
                 125,            0.010148,            0.012631,          0.00070675,             0.87071,               0.748,             0.93991,             0.63677,            0.015199,            0.021052,           0.0055179,            0.005908,            0.005908,            0.005908
                 126,            0.010939,            0.012607,          0.00063286,             0.79355,             0.70838,             0.91937,             0.58089,            0.017949,            0.022798,           0.0073657,            0.005875,            0.005875,            0.005875
                 127,            0.011198,            0.012928,          0.00075809,             0.83839,             0.68108,             0.93459,             0.59076,            0.017111,            0.022551,           0.0074245,            0.005842,            0.005842,            0.005842
                 128,            0.010963,            0.012829,          0.00080224,             0.77194,             0.62613,             0.92081,             0.56732,            0.019515,            0.025035,            0.010542,            0.005809,            0.005809,            0.005809
                 129,            0.011385,            0.013446,          0.00067752,             0.86582,             0.71791,             0.95343,             0.60895,            0.017301,            0.023435,           0.0069616,            0.005776,            0.005776,            0.005776
                 130,             0.01006,            0.012449,          0.00067124,             0.91457,               0.777,             0.96019,             0.66545,            0.014953,            0.019592,            0.004663,            0.005743,            0.005743,            0.005743
                 131,            0.010618,            0.012541,          0.00057531,             0.82763,             0.65773,             0.93572,             0.59603,            0.017475,            0.024727,           0.0095299,             0.00571,             0.00571,             0.00571
                 132,            0.010648,            0.012713,          0.00056472,             0.83997,              0.6932,             0.92896,             0.58629,            0.018567,            0.023989,           0.0068147,            0.005677,            0.005677,            0.005677
                 133,            0.011026,            0.013056,          0.00061482,             0.86436,             0.54134,             0.88479,             0.52937,            0.020616,            0.026765,            0.014667,            0.005644,            0.005644,            0.005644
                 134,            0.010144,            0.012439,          0.00062866,             0.80377,             0.57779,             0.88903,             0.53142,             0.02101,            0.026732,              0.0138,            0.005611,            0.005611,            0.005611
                 135,            0.010387,            0.012873,          0.00062943,             0.76204,             0.58481,              0.8621,             0.53146,            0.020341,            0.025256,              0.0141,            0.005578,            0.005578,            0.005578
                 136,           0.0098128,            0.012247,          0.00055988,             0.85487,             0.71451,             0.93529,             0.60209,            0.016896,            0.022291,           0.0060217,            0.005545,            0.005545,            0.005545
                 137,            0.010424,            0.013092,          0.00064091,             0.46065,             0.86677,             0.88513,             0.51919,            0.021207,            0.027419,            0.014657,            0.005512,            0.005512,            0.005512
                 138,            0.010059,            0.012305,          0.00066122,             0.48414,             0.87475,             0.90114,             0.53997,            0.020609,            0.027828,            0.014987,            0.005479,            0.005479,            0.005479
                 139,            0.010135,            0.012486,          0.00058269,             0.83916,             0.67963,             0.93295,             0.58903,            0.017244,            0.023255,           0.0077037,            0.005446,            0.005446,            0.005446
                 140,           0.0092462,            0.012037,          0.00063674,             0.83539,             0.68274,             0.92049,             0.58526,            0.017658,            0.023571,           0.0075079,            0.005413,            0.005413,            0.005413
                 141,           0.0099905,            0.012463,          0.00065937,             0.84547,             0.65769,             0.92332,              0.5637,            0.018067,            0.023906,           0.0086321,             0.00538,             0.00538,             0.00538
                 142,           0.0098905,            0.012502,          0.00059921,             0.82394,             0.63049,             0.92467,             0.57219,             0.01928,            0.024598,            0.010877,            0.005347,            0.005347,            0.005347
                 143,            0.010027,            0.012448,          0.00096251,             0.87193,             0.66888,             0.94224,             0.60164,              0.0177,            0.023246,           0.0072324,            0.005314,            0.005314,            0.005314
                 144,           0.0098017,            0.012158,          0.00061055,             0.86274,             0.59239,             0.89941,             0.56178,            0.018902,            0.025401,            0.012908,            0.005281,            0.005281,            0.005281
                 145,           0.0096896,            0.012139,           0.0005158,             0.82416,             0.62546,             0.89782,             0.55241,            0.020944,            0.025278,             0.01175,            0.005248,            0.005248,            0.005248
                 146,            0.010682,            0.012664,          0.00048001,             0.74467,              0.6328,             0.89501,             0.54642,            0.018609,            0.024062,            0.010601,            0.005215,            0.005215,            0.005215
                 147,            0.010389,            0.012743,          0.00050767,             0.78167,             0.64341,             0.91187,             0.56636,            0.018402,            0.024313,            0.010017,            0.005182,            0.005182,            0.005182
                 148,           0.0098623,            0.012642,          0.00057002,             0.81185,             0.69809,             0.93036,             0.59681,            0.016949,            0.023663,           0.0077924,            0.005149,            0.005149,            0.005149
                 149,            0.010017,            0.012495,          0.00061469,             0.87313,             0.55725,             0.85436,             0.52737,            0.020252,            0.025546,            0.016581,            0.005116,            0.005116,            0.005116
                 150,            0.010007,            0.012455,          0.00062666,             0.86058,             0.60763,             0.92069,               0.578,            0.018837,            0.023827,            0.012109,            0.005083,            0.005083,            0.005083
                 151,            0.010213,            0.012401,          0.00056983,             0.46652,             0.85254,             0.88226,             0.52664,            0.021038,            0.025925,             0.01642,             0.00505,             0.00505,             0.00505
                 152,           0.0096406,            0.011968,          0.00080441,             0.37272,             0.81075,             0.81098,             0.48867,            0.022589,            0.028439,            0.022877,            0.005017,            0.005017,            0.005017
                 153,           0.0098962,            0.012129,          0.00061752,             0.46071,             0.84167,             0.88009,             0.52841,            0.021128,            0.028618,            0.018517,            0.004984,            0.004984,            0.004984
                 154,           0.0098119,            0.012256,           0.0005871,             0.47643,             0.86071,             0.88433,             0.54535,            0.019691,            0.025344,            0.017114,            0.004951,            0.004951,            0.004951
                 155,           0.0098606,            0.012305,          0.00057282,             0.84884,             0.67565,              0.9325,             0.60836,             0.01659,            0.021633,           0.0086026,            0.004918,            0.004918,            0.004918
                 156,           0.0097534,             0.01216,          0.00057374,             0.81249,             0.63565,              0.9221,             0.58111,            0.018088,            0.023186,            0.010818,            0.004885,            0.004885,            0.004885
                 157,           0.0097695,            0.012467,          0.00055839,             0.86893,             0.62806,             0.91741,             0.57708,            0.018068,            0.023206,            0.010913,            0.004852,            0.004852,            0.004852
                 158,           0.0092652,            0.012012,          0.00053391,             0.87423,             0.76671,             0.96242,             0.65202,            0.015952,            0.020648,           0.0054695,            0.004819,            0.004819,            0.004819
                 159,           0.0098683,              0.0123,          0.00051228,             0.87509,             0.71925,             0.95104,             0.62992,            0.016811,            0.021772,           0.0064172,            0.004786,            0.004786,            0.004786
                 160,           0.0091575,            0.011694,          0.00051899,               0.872,             0.69421,             0.94127,             0.60407,            0.016813,            0.022932,             0.00687,            0.004753,            0.004753,            0.004753
                 161,            0.010202,            0.012203,          0.00046338,              0.9022,               0.719,             0.94403,             0.62531,            0.015898,            0.021968,           0.0066798,             0.00472,             0.00472,             0.00472
                 162,           0.0095429,            0.011819,          0.00047215,              0.9029,              0.6332,             0.91418,             0.58765,            0.017406,            0.023793,            0.012973,            0.004687,            0.004687,            0.004687
                 163,            0.010337,             0.01251,          0.00059365,             0.92383,             0.52541,              0.8931,             0.56176,            0.018851,            0.024289,            0.017198,            0.004654,            0.004654,            0.004654
