               epoch,      train/box_loss,      train/obj_loss,      train/cls_loss,   metrics/precision,      metrics/recall,     metrics/mAP_0.5,metrics/mAP_0.5:0.95,        val/box_loss,        val/obj_loss,        val/cls_loss,               x/lr0,               x/lr1,               x/lr2
                  18,            0.026159,             0.15666,           0.0017241,             0.99293,             0.46732,             0.48334,             0.20488,            0.033465,             0.17969,           0.0022739,           0.0091585,           0.0091585,           0.0091585
                  19,            0.023415,             0.14947,           0.0017359,             0.98161,             0.46768,             0.48963,             0.27805,            0.025589,             0.17931,           0.0018757,            0.009109,            0.009109,            0.009109
                  20,            0.024291,             0.15302,           0.0017914,             0.99119,              0.4685,             0.48836,             0.25374,            0.026894,             0.17929,           0.0019672,           0.0090595,           0.0090595,           0.0090595
                  21,            0.023778,             0.15416,           0.0017516,             0.97231,             0.46817,             0.48499,             0.38385,            0.022989,             0.16378,            0.001951,             0.00901,             0.00901,             0.00901
                  22,            0.024018,             0.14906,           0.0018111,             0.99325,             0.46792,             0.48824,             0.23136,            0.029174,             0.18767,           0.0022182,           0.0089605,           0.0089605,           0.0089605
                  23,            0.023746,             0.15277,           0.0017236,              0.9945,             0.46952,             0.48573,             0.32033,            0.021273,             0.16994,           0.0021101,            0.008911,            0.008911,            0.008911
                  24,            0.021526,             0.14314,           0.0016864,             0.99419,             0.46975,             0.49745,             0.38079,            0.018381,             0.12595,           0.0017647,           0.0088615,           0.0088615,           0.0088615
                  25,             0.02233,             0.14209,           0.0016689,             0.99475,              0.4697,             0.50172,              0.3713,             0.01489,             0.11529,           0.0017086,            0.008812,            0.008812,            0.008812
                  26,            0.021289,             0.14901,           0.0016253,             0.98922,             0.46963,             0.49443,             0.30272,            0.026143,             0.19223,           0.0019581,           0.0087625,           0.0087625,           0.0087625
                  27,            0.021628,             0.14147,           0.0016347,             0.99457,             0.46948,             0.50997,             0.37262,            0.015207,             0.13363,           0.0017783,            0.008713,            0.008713,            0.008713
                  28,            0.022142,             0.14739,           0.0016647,             0.99333,             0.46668,              0.5146,             0.20655,            0.023606,               0.192,            0.001923,           0.0086635,           0.0086635,           0.0086635
                  29,            0.020081,              0.1368,           0.0015976,             0.99501,             0.46985,             0.54754,             0.41287,            0.015936,             0.13065,           0.0017357,            0.008614,            0.008614,            0.008614
                  30,            0.020106,             0.13988,           0.0015743,             0.99554,             0.47015,             0.49686,              0.3919,            0.014866,             0.13591,           0.0018335,           0.0085645,           0.0085645,           0.0085645
                  31,            0.019664,             0.13883,           0.0015633,             0.99467,             0.46985,             0.51767,             0.33119,            0.020339,             0.13928,           0.0016712,            0.008515,            0.008515,            0.008515
                  32,            0.019705,             0.13466,            0.001555,             0.99521,             0.47028,             0.58776,              0.3591,            0.018739,             0.14985,           0.0017829,           0.0084655,           0.0084655,           0.0084655
                  33,            0.020483,             0.13893,           0.0015477,             0.99526,             0.47023,             0.54446,             0.26001,            0.022616,             0.18825,           0.0018609,            0.008416,            0.008416,            0.008416
                  34,             0.01964,             0.13808,           0.0015477,             0.97757,             0.47292,             0.63278,             0.47876,            0.015272,             0.11326,           0.0016636,           0.0083665,           0.0083665,           0.0083665
                  35,            0.019443,              0.1315,           0.0015148,             0.97408,             0.47308,             0.66863,             0.48124,            0.012777,             0.11757,           0.0016183,            0.008317,            0.008317,            0.008317
                  36,              0.0197,             0.13813,            0.001561,             0.97738,             0.47325,             0.67895,             0.50817,            0.013613,             0.13614,           0.0017947,           0.0082675,           0.0082675,           0.0082675
                  37,             0.01875,              0.1339,           0.0014755,             0.97827,             0.47297,             0.70254,             0.48569,            0.016255,             0.12873,           0.0016858,            0.008218,            0.008218,            0.008218
                  38,             0.01955,             0.13586,           0.0015642,             0.97859,               0.473,             0.66156,             0.43622,             0.01973,             0.14839,           0.0016193,           0.0081685,           0.0081685,           0.0081685
                  39,            0.018107,             0.13058,           0.0015683,             0.97894,              0.4728,              0.6791,             0.46618,            0.014263,             0.13841,           0.0016977,            0.008119,            0.008119,            0.008119
                  40,            0.017746,             0.12794,           0.0015009,             0.97783,              0.4733,             0.80235,             0.48272,            0.018203,             0.16638,           0.0017385,           0.0080695,           0.0080695,           0.0080695
                  41,            0.018129,             0.12703,            0.001545,             0.97508,              0.4733,             0.69907,             0.50621,            0.013779,             0.12867,           0.0017042,             0.00802,             0.00802,             0.00802
                  42,            0.018267,             0.13312,           0.0014969,             0.97658,             0.47328,             0.71998,             0.52579,            0.013314,             0.14043,           0.0017613,           0.0079705,           0.0079705,           0.0079705
                  43,            0.017763,             0.12972,           0.0014401,             0.97781,             0.47328,             0.74851,             0.54817,            0.012635,              0.1063,           0.0014885,            0.007921,            0.007921,            0.007921
                  44,            0.017567,              0.1291,           0.0014294,             0.97719,             0.47323,             0.74368,             0.54436,            0.012018,             0.10729,           0.0015347,           0.0078715,           0.0078715,           0.0078715
                  45,            0.017087,             0.12734,           0.0014571,             0.97981,             0.47318,             0.76952,             0.46859,            0.021068,             0.16668,           0.0016543,            0.007822,            0.007822,            0.007822
                  46,            0.018271,              0.1306,           0.0014166,             0.97904,             0.47318,             0.78982,             0.46385,            0.018293,             0.16076,           0.0016726,           0.0077725,           0.0077725,           0.0077725
                  47,             0.01734,             0.12577,           0.0014086,             0.97782,             0.47318,             0.84527,              0.6116,             0.01363,             0.11011,           0.0014695,            0.007723,            0.007723,            0.007723
                  48,            0.016513,             0.12623,            0.001405,             0.97022,             0.47352,             0.83484,             0.55478,            0.014582,               0.115,           0.0014694,           0.0076735,           0.0076735,           0.0076735
                  49,            0.016417,             0.12579,           0.0013972,             0.97936,             0.47345,             0.83571,             0.59439,            0.013895,              0.1262,           0.0014703,            0.007624,            0.007624,            0.007624
                  50,             0.01662,             0.12238,           0.0013693,             0.97708,             0.47345,             0.81644,             0.58217,            0.018483,             0.14041,           0.0014038,           0.0075745,           0.0075745,           0.0075745
                  51,             0.01646,              0.1267,           0.0012414,             0.97434,             0.52768,             0.85101,             0.52259,            0.015724,             0.13287,           0.0013572,            0.007525,            0.007525,            0.007525
                  52,            0.017073,             0.12864,            0.001127,             0.98107,             0.58276,             0.86077,             0.58016,            0.017011,             0.14069,           0.0012867,           0.0074755,           0.0074755,           0.0074755
                  53,            0.017225,             0.12904,           0.0011031,             0.97007,             0.66116,              0.8281,             0.59456,            0.011405,             0.10697,           0.0011541,            0.007426,            0.007426,            0.007426
                  54,            0.015935,             0.12202,            0.001021,             0.96209,             0.68803,             0.86792,             0.61686,            0.013505,             0.11082,           0.0010933,           0.0073765,           0.0073765,           0.0073765
                  55,            0.016528,             0.12138,           0.0010421,             0.96128,              0.6641,             0.84747,             0.57913,            0.011382,             0.10054,           0.0011249,            0.007327,            0.007327,            0.007327
                  56,            0.016206,             0.12123,           0.0010221,             0.96358,             0.63186,             0.87293,             0.60403,            0.012027,             0.10458,            0.001087,           0.0072775,           0.0072775,           0.0072775
                  57,            0.017001,             0.12498,           0.0010306,              0.9758,              0.5885,             0.86961,             0.59002,            0.014219,             0.13264,           0.0012002,            0.007228,            0.007228,            0.007228
                  58,            0.016561,              0.1258,           0.0010022,             0.97749,             0.60019,             0.89591,              0.5993,            0.015537,             0.14655,           0.0012228,           0.0071785,           0.0071785,           0.0071785
                  59,            0.016172,             0.12487,           0.0010318,             0.97772,             0.69343,             0.89856,             0.62492,            0.012384,             0.10688,           0.0011323,            0.007129,            0.007129,            0.007129
                  60,            0.015246,             0.12131,           0.0009774,             0.97799,             0.59656,                 0.9,             0.65207,            0.012754,             0.11703,           0.0010839,           0.0070795,           0.0070795,           0.0070795
                  61,            0.015656,             0.12106,          0.00097056,             0.97543,             0.59055,             0.89761,             0.57009,            0.012757,             0.12218,           0.0011272,             0.00703,             0.00703,             0.00703
                  62,            0.015996,             0.12014,          0.00096049,              0.9777,             0.59402,             0.90275,             0.62757,            0.013241,             0.12926,           0.0011999,           0.0069805,           0.0069805,           0.0069805
                  63,            0.016063,             0.12142,          0.00098412,             0.98123,             0.58712,              0.9187,              0.5914,            0.013861,             0.12185,           0.0011081,            0.006931,            0.006931,            0.006931
                  64,            0.015638,              0.1209,          0.00097285,             0.97839,              0.5324,             0.92374,             0.62564,             0.01485,              0.1444,           0.0011648,           0.0068815,           0.0068815,           0.0068815
                  65,            0.014935,             0.11862,           0.0009316,             0.97871,             0.62639,             0.92374,              0.6216,            0.014329,             0.13085,           0.0011511,            0.006832,            0.006832,            0.006832
                  66,            0.015085,             0.11874,          0.00094288,             0.97982,             0.64693,             0.93148,             0.66844,            0.011316,             0.10391,           0.0010239,           0.0067825,           0.0067825,           0.0067825
                  67,            0.014678,             0.11737,          0.00093265,             0.97956,             0.59443,             0.91311,              0.6481,            0.011685,             0.11676,           0.0010834,            0.006733,            0.006733,            0.006733
                  68,            0.015427,             0.11998,          0.00094187,             0.97106,             0.69127,             0.92438,             0.62505,            0.014268,             0.12717,           0.0010924,           0.0066835,           0.0066835,           0.0066835
                  69,            0.014568,             0.11739,           0.0009148,             0.96856,             0.66896,             0.93625,             0.65697,            0.011424,             0.11292,           0.0010359,            0.006634,            0.006634,            0.006634
                  70,            0.015505,             0.12064,           0.0009106,             0.96351,             0.59758,             0.93409,             0.64703,             0.01324,             0.12125,           0.0010516,           0.0065845,           0.0065845,           0.0065845
                  71,            0.014843,             0.11574,          0.00088983,             0.97118,             0.59253,              0.9276,             0.65612,            0.011681,             0.11308,           0.0010063,            0.006535,            0.006535,            0.006535
                  72,            0.015091,             0.11549,          0.00088189,             0.98119,             0.58357,              0.9424,             0.69216,            0.010979,              0.1103,           0.0010471,           0.0064855,           0.0064855,           0.0064855
                  73,            0.015052,             0.11821,          0.00090716,             0.98015,             0.58702,             0.95022,             0.63637,            0.014344,             0.14238,           0.0011087,            0.006436,            0.006436,            0.006436
                  74,            0.015104,             0.11553,          0.00085813,             0.87204,             0.62191,             0.86817,             0.55825,            0.014387,             0.13228,           0.0010118,           0.0063865,           0.0063865,           0.0063865
                  75,            0.013729,             0.11456,          0.00086208,             0.97816,             0.64484,             0.94604,             0.66578,            0.013313,             0.12145,          0.00097423,            0.006337,            0.006337,            0.006337
                  76,            0.014595,             0.11533,          0.00086474,             0.98134,             0.74885,             0.94956,               0.663,            0.012883,             0.12331,          0.00094109,           0.0062875,           0.0062875,           0.0062875
                  77,            0.014578,             0.11401,          0.00082439,             0.95636,              0.7888,             0.94562,             0.65518,            0.012642,             0.11774,          0.00088296,            0.006238,            0.006238,            0.006238
                  78,            0.014274,             0.11236,          0.00077787,             0.96649,             0.85225,             0.95258,             0.70243,            0.011051,             0.10829,          0.00087438,           0.0061885,           0.0061885,           0.0061885
                  79,            0.014308,              0.1166,          0.00073701,             0.96483,             0.87921,              0.9527,             0.64346,            0.014109,             0.13208,          0.00083194,            0.006139,            0.006139,            0.006139
                  80,            0.014711,             0.11518,          0.00070593,             0.95955,             0.91533,              0.9552,             0.61071,            0.016275,             0.15353,          0.00089588,           0.0060895,           0.0060895,           0.0060895
                  81,            0.013738,             0.11577,          0.00062355,             0.96096,             0.92441,             0.96534,             0.69063,            0.011301,             0.11648,          0.00073681,             0.00604,             0.00604,             0.00604
                  82,            0.013774,             0.11259,          0.00057742,             0.97276,             0.91826,             0.96581,             0.68964,            0.010987,             0.11046,          0.00067377,           0.0059905,           0.0059905,           0.0059905
                  83,            0.013541,             0.11047,          0.00057658,             0.96214,              0.9302,             0.96277,             0.64736,            0.014692,             0.14935,          0.00074821,            0.005941,            0.005941,            0.005941
                  84,            0.014115,             0.11045,          0.00056275,             0.97377,             0.94072,             0.96428,             0.66715,            0.011869,             0.11774,          0.00065775,           0.0058915,           0.0058915,           0.0058915
                  85,            0.013469,              0.1112,          0.00056302,             0.98156,              0.9374,             0.96941,             0.71453,            0.011927,             0.10742,            0.000596,            0.005842,            0.005842,            0.005842
                  86,            0.013335,              0.1106,          0.00054335,              0.9742,             0.94053,             0.96599,             0.70404,            0.011095,             0.10754,          0.00056973,           0.0057925,           0.0057925,           0.0057925
                  87,            0.013518,             0.11221,          0.00053906,             0.97461,             0.94302,             0.96708,              0.7129,            0.010538,             0.10219,          0.00056205,            0.005743,            0.005743,            0.005743
                  88,            0.013933,             0.11149,          0.00053298,             0.98883,             0.93775,             0.96679,             0.69247,            0.011581,             0.10843,          0.00057011,           0.0056935,           0.0056935,           0.0056935
                  89,             0.01361,             0.10853,          0.00053115,             0.98987,             0.93293,             0.96938,             0.71124,            0.011878,             0.10971,          0.00055566,            0.005644,            0.005644,            0.005644
                  90,            0.013525,             0.11027,          0.00051212,             0.98631,             0.94295,             0.97048,             0.67366,            0.013038,             0.13312,          0.00064249,           0.0055945,           0.0055945,           0.0055945
                  91,            0.012552,             0.10743,          0.00050569,             0.98298,             0.93819,             0.96629,             0.71813,            0.010088,             0.10184,          0.00053787,            0.005545,            0.005545,            0.005545
                  92,            0.013549,             0.11137,          0.00052127,             0.98681,             0.94745,             0.96823,             0.68679,            0.012306,              0.1256,          0.00058727,           0.0054955,           0.0054955,           0.0054955
                  93,             0.01262,             0.10709,          0.00047759,              0.9962,             0.94002,             0.97073,             0.71063,            0.011314,             0.11058,          0.00052156,            0.005446,            0.005446,            0.005446
                  94,            0.013279,             0.10784,          0.00048156,             0.99284,             0.94537,             0.97226,             0.69029,            0.013643,             0.12677,          0.00056911,           0.0053965,           0.0053965,           0.0053965
                  95,            0.012775,             0.10662,          0.00049021,             0.99587,             0.94426,             0.97347,             0.73694,            0.010788,             0.10909,          0.00055614,            0.005347,            0.005347,            0.005347
                  96,            0.013167,             0.10924,          0.00051405,             0.98392,             0.91548,             0.96741,             0.71671,            0.010737,             0.10163,          0.00050206,           0.0052975,           0.0052975,           0.0052975
                  97,            0.013495,             0.11028,          0.00047823,             0.99131,             0.94666,             0.97095,             0.73963,             0.01092,             0.10768,          0.00052443,            0.005248,            0.005248,            0.005248
                  98,             0.01257,             0.10503,          0.00046493,             0.99775,             0.93978,             0.97152,             0.68952,            0.013004,             0.12828,          0.00055146,           0.0051985,           0.0051985,           0.0051985
                  99,            0.012241,             0.10228,          0.00043431,             0.99571,             0.94647,             0.97143,             0.72617,             0.01028,             0.10777,          0.00053787,            0.005149,            0.005149,            0.005149
                 100,            0.013105,             0.10968,          0.00045419,             0.99439,             0.94697,             0.97281,             0.70383,            0.011325,             0.11551,          0.00053344,           0.0050995,           0.0050995,           0.0050995
                 101,            0.012964,             0.10829,          0.00044375,             0.99765,             0.94175,             0.97329,             0.74476,             0.01054,             0.10668,          0.00050206,             0.00505,             0.00505,             0.00505
                 102,            0.012774,              0.1091,          0.00045296,             0.99089,             0.94952,             0.97217,             0.68531,            0.013168,             0.12604,          0.00050507,           0.0050005,           0.0050005,           0.0050005
                 103,            0.012686,             0.10636,          0.00043313,             0.98767,              0.9543,              0.9713,             0.72498,             0.01026,             0.10139,          0.00049901,            0.004951,            0.004951,            0.004951
                 104,            0.012831,             0.10886,          0.00045783,             0.99326,             0.94515,             0.97332,             0.75994,           0.0095633,            0.095449,          0.00043631,           0.0049015,           0.0049015,           0.0049015
                 105,             0.01216,             0.10348,          0.00041358,             0.99241,             0.94964,             0.97449,             0.74817,            0.010321,                 0.1,          0.00047016,            0.004852,            0.004852,            0.004852
                 106,            0.012296,             0.10372,          0.00042709,             0.99791,              0.9471,             0.97524,             0.74068,            0.010953,             0.10391,          0.00042222,           0.0048025,           0.0048025,           0.0048025
                 107,            0.011772,             0.10218,          0.00039457,             0.99905,             0.94944,             0.97407,             0.75637,           0.0095251,            0.098232,          0.00045362,            0.004753,            0.004753,            0.004753
                 108,            0.012838,             0.10527,           0.0004353,             0.99831,             0.94971,             0.97431,             0.73778,            0.010674,             0.10748,          0.00048237,           0.0047035,           0.0047035,           0.0047035
                 109,            0.012309,             0.10371,          0.00040588,             0.99749,              0.9517,             0.97503,             0.74912,            0.010133,            0.099539,          0.00040958,            0.004654,            0.004654,            0.004654
                 110,             0.01189,              0.1028,          0.00040939,             0.99165,              0.9453,              0.9756,             0.76523,            0.010166,            0.093235,           0.0003824,           0.0046045,           0.0046045,           0.0046045
                 111,            0.011986,             0.10239,           0.0003947,             0.99823,              0.9496,             0.97467,             0.73092,            0.010352,             0.10457,          0.00042725,            0.004555,            0.004555,            0.004555
                 112,            0.011759,             0.10296,          0.00038917,             0.99881,             0.95226,             0.97462,             0.73428,            0.010652,             0.10701,          0.00044129,           0.0045055,           0.0045055,           0.0045055
                 113,            0.011546,             0.10254,          0.00038074,             0.99414,             0.95079,             0.97591,             0.72483,            0.010058,            0.099824,          0.00039046,            0.004456,            0.004456,            0.004456
                 114,            0.011463,              0.1019,          0.00038605,             0.99879,             0.94927,              0.9762,             0.75533,            0.010935,             0.10256,          0.00038173,           0.0044065,           0.0044065,           0.0044065
                 115,            0.011796,             0.10186,          0.00039213,             0.99723,              0.9453,             0.97506,              0.7678,            0.009278,            0.092798,          0.00037365,            0.004357,            0.004357,            0.004357
                 116,            0.011487,             0.10148,            0.000369,             0.99699,             0.95135,             0.97512,               0.783,            0.008878,                0.09,          0.00037527,           0.0043075,           0.0043075,           0.0043075
                 117,            0.011122,             0.10003,          0.00036732,             0.99672,                0.95,             0.97433,             0.77298,           0.0093759,            0.091655,          0.00036645,            0.004258,            0.004258,            0.004258
                 118,            0.011659,             0.10174,          0.00037064,             0.99701,             0.94956,             0.97575,             0.75565,           0.0096482,            0.096819,          0.00038273,           0.0042085,           0.0042085,           0.0042085
                 119,            0.011345,             0.10085,          0.00035678,             0.99771,             0.94987,              0.9766,             0.74926,            0.010452,             0.10439,           0.0003777,            0.004159,            0.004159,            0.004159
                 120,            0.011217,              0.1011,          0.00035526,              0.9973,             0.95037,             0.97698,             0.76611,            0.009415,            0.098569,          0.00038176,           0.0041095,           0.0041095,           0.0041095
                 121,            0.011141,            0.098847,          0.00034745,             0.99678,             0.94963,             0.97516,             0.76494,            0.010313,             0.10158,           0.0003746,             0.00406,             0.00406,             0.00406
                 122,             0.01161,             0.10241,          0.00035534,             0.99759,             0.95203,             0.97608,             0.76825,           0.0099579,              0.1045,          0.00041237,           0.0040105,           0.0040105,           0.0040105
                 123,            0.011142,             0.10013,          0.00034489,             0.99699,             0.95027,             0.97551,             0.74598,            0.011028,             0.11244,          0.00039778,            0.003961,            0.003961,            0.003961
                 124,            0.011048,            0.099006,          0.00033023,             0.99197,             0.96065,              0.9749,             0.72413,            0.011971,             0.11888,          0.00039895,           0.0039115,           0.0039115,           0.0039115
                 125,            0.010979,            0.097167,          0.00034246,             0.99384,             0.96047,              0.9755,             0.73662,            0.011823,             0.11467,          0.00036857,            0.003862,            0.003862,            0.003862
                 126,            0.011351,            0.098225,          0.00033244,             0.99647,             0.95958,             0.97599,             0.76466,            0.010363,             0.10273,          0.00035212,           0.0038125,           0.0038125,           0.0038125
                 127,            0.010609,            0.096835,          0.00033489,             0.99686,             0.95447,             0.97505,             0.72737,            0.011552,             0.11393,           0.0003443,            0.003763,            0.003763,            0.003763
                 128,            0.010897,             0.10055,          0.00033719,             0.99748,             0.94964,              0.9747,              0.7591,            0.010207,             0.10028,          0.00033102,           0.0037135,           0.0037135,           0.0037135
                 129,            0.010717,             0.09714,          0.00032626,             0.98996,              0.9584,             0.97548,             0.75349,            0.010627,             0.10569,          0.00034981,            0.003664,            0.003664,            0.003664
                 130,            0.010529,            0.096734,          0.00032111,             0.99412,             0.95751,             0.97625,             0.73876,            0.011418,             0.11479,          0.00035675,           0.0036145,           0.0036145,           0.0036145
                 131,            0.010799,             0.09604,          0.00030845,             0.99462,               0.958,               0.977,             0.76052,            0.010661,             0.10868,          0.00034003,            0.003565,            0.003565,            0.003565
                 132,            0.010903,            0.097512,          0.00032576,             0.98899,             0.96095,             0.97534,             0.76423,            0.010639,             0.10305,           0.0003334,           0.0035155,           0.0035155,           0.0035155
                 133,            0.010874,            0.097728,          0.00032373,              0.9968,             0.96017,             0.97535,             0.75659,            0.010489,             0.10452,           0.0003401,            0.003466,            0.003466,            0.003466
                 134,            0.010695,            0.095559,          0.00030539,             0.99386,             0.95903,             0.97707,             0.75542,            0.011115,             0.11044,          0.00033774,           0.0034165,           0.0034165,           0.0034165
                 135,            0.010335,            0.097245,          0.00030311,             0.99816,             0.95267,             0.97544,             0.76958,            0.010108,             0.10068,          0.00031133,            0.003367,            0.003367,            0.003367
                 136,             0.01027,            0.094982,          0.00028819,             0.99791,             0.95242,             0.97686,             0.76216,            0.010119,             0.10303,          0.00031295,           0.0033175,           0.0033175,           0.0033175
                 137,            0.010319,            0.097819,          0.00029015,             0.99681,             0.95729,             0.97625,             0.75836,            0.010481,             0.10473,          0.00031075,            0.003268,            0.003268,            0.003268
                 138,            0.010212,            0.096714,          0.00029487,             0.99352,             0.95835,             0.97647,             0.76519,            0.010112,             0.10369,          0.00031149,           0.0032185,           0.0032185,           0.0032185
                 139,            0.010452,             0.09653,          0.00028774,             0.99374,             0.95582,             0.97589,              0.7582,             0.01066,             0.10629,          0.00031004,            0.003169,            0.003169,            0.003169
                 140,            0.010103,            0.095999,          0.00028799,             0.99798,             0.95508,             0.97561,             0.73818,             0.01153,             0.11425,          0.00031319,           0.0031195,           0.0031195,           0.0031195
                 141,            0.010342,            0.095828,          0.00029414,             0.99501,             0.95931,             0.97503,             0.75329,            0.010963,              0.1084,          0.00030398,             0.00307,             0.00307,             0.00307
                 142,            0.010549,            0.095828,           0.0002925,             0.99734,              0.9574,             0.97485,             0.76834,           0.0099414,            0.098413,          0.00028374,           0.0030205,           0.0030205,           0.0030205
                 143,            0.010039,            0.094148,          0.00026779,             0.99782,             0.95738,             0.97642,             0.75232,            0.010647,             0.10538,          0.00029924,            0.002971,            0.002971,            0.002971
                 144,            0.010089,            0.092665,          0.00027878,             0.99273,             0.95957,              0.9762,             0.75795,            0.010893,             0.10744,          0.00029716,           0.0029215,           0.0029215,           0.0029215
                 145,            0.010427,            0.094078,          0.00028489,              0.9947,             0.95815,             0.97417,             0.74334,            0.011226,             0.11041,          0.00029979,            0.002872,            0.002872,            0.002872
                 146,             0.01002,            0.091387,          0.00027005,             0.99766,             0.95292,             0.97629,             0.77056,            0.010275,             0.10256,          0.00028348,           0.0028225,           0.0028225,           0.0028225
                 147,           0.0097985,            0.091875,          0.00027193,             0.99703,             0.96226,             0.97718,             0.74754,              0.0116,             0.11687,          0.00030575,            0.002773,            0.002773,            0.002773
                 148,           0.0097622,            0.092278,          0.00026212,             0.99737,             0.95978,             0.97731,             0.74899,            0.011301,             0.11201,          0.00028234,           0.0027235,           0.0027235,           0.0027235
                 149,           0.0098046,            0.093371,          0.00026542,             0.99622,             0.95542,             0.97421,             0.77175,            0.010236,              0.1016,           0.0002748,            0.002674,            0.002674,            0.002674
                 150,           0.0094999,            0.092068,          0.00025407,             0.99716,             0.95833,             0.97405,             0.76736,            0.010389,             0.10559,          0.00027817,           0.0026245,           0.0026245,           0.0026245
                 151,           0.0096764,            0.091161,          0.00024982,              0.9974,             0.95981,             0.97502,              0.7667,            0.010464,             0.10506,           0.0002718,            0.002575,            0.002575,            0.002575
                 152,           0.0095374,            0.089553,          0.00025115,             0.99483,             0.96215,             0.97753,             0.74159,            0.011041,             0.11004,          0.00027349,           0.0025255,           0.0025255,           0.0025255
                 153,           0.0095499,            0.091193,          0.00025255,             0.99531,             0.96026,             0.97724,             0.74199,            0.011504,             0.11325,          0.00026042,            0.002476,            0.002476,            0.002476
                 154,            0.009587,            0.090832,           0.0002514,             0.99738,             0.96054,             0.97708,             0.75035,            0.010978,             0.10915,          0.00025561,           0.0024265,           0.0024265,           0.0024265
                 155,            0.009397,            0.090533,          0.00024868,             0.99769,             0.95792,             0.97585,             0.77169,            0.010689,             0.10621,          0.00024455,            0.002377,            0.002377,            0.002377
                 156,             0.00919,             0.09024,          0.00023849,             0.99706,             0.95782,              0.9772,             0.76987,            0.010568,             0.10553,          0.00024364,           0.0023275,           0.0023275,           0.0023275
                 157,           0.0093442,            0.089108,          0.00024474,             0.99783,              0.9597,             0.97776,             0.77528,            0.010288,             0.10425,          0.00024449,            0.002278,            0.002278,            0.002278
                 158,           0.0094417,            0.091254,          0.00024919,               0.996,             0.95817,             0.97647,             0.76676,            0.010637,             0.10702,          0.00024791,           0.0022285,           0.0022285,           0.0022285
                 159,           0.0096127,            0.091814,          0.00023948,             0.99731,             0.95935,               0.977,             0.76674,            0.010186,             0.10322,          0.00025009,            0.002179,            0.002179,            0.002179
