,Pred,Real
524,67.39181,74.0
525,67.0945,73.0
526,66.484795,71.0
527,67.322876,71.0
528,66.71449,66.0
529,66.9329,71.0
530,67.47571,66.0
531,66.815704,68.0
532,67.15491,72.0
533,70.82683,74.0
534,67.4419,65.0
535,68.149605,73.0
536,65.939186,64.0
537,67.03277,70.0
538,67.565575,73.0
539,66.86682,67.0
540,66.99177,66.0
541,67.16747,72.0
542,66.62036,68.0
543,67.22576,65.0
544,66.834885,72.0
545,66.98686,74.0
546,67.23195,74.0
547,64.704865,71.0
548,67.050316,74.0
549,66.74772,64.0
550,66.83226,69.0
551,66.68754,71.0
552,66.85864,73.0
553,67.35213,66.0
554,67.45942,70.0
555,66.61449,67.0
556,67.38812,68.0
557,65.374374,65.0
558,66.48228,64.0
559,66.75459,73.0
560,66.85136,68.0
561,66.80839,69.0
562,66.98198,72.0
563,67.27171,73.0
564,66.626656,69.0
565,66.65632,67.0
566,67.26789,69.0
567,67.520035,74.0
568,67.24674,66.0
569,66.77768,64.0
570,66.72869,74.0
571,67.78203,73.0
572,66.82114,65.0
573,67.2194,64.0
574,67.10997,67.0
575,67.11527,68.0
576,65.844864,74.0
577,66.43709,72.0
578,66.67202,65.0
579,66.552795,66.0
580,68.176476,69.0
581,68.40356,70.0
582,67.07719,70.0
583,67.05809,66.0
584,65.29954,69.0
585,69.90852,73.0
586,66.26119,73.0
587,66.315384,65.0
588,66.65597,67.0
589,67.55177,66.0
590,67.14717,74.0
591,67.1885,68.0
592,66.52088,66.0
593,67.31909,70.0
594,66.9767,68.0
595,66.990944,67.0
596,66.348495,65.0
597,66.83924,69.0
598,67.307106,70.0
599,66.771126,68.0
600,66.90785,73.0
601,67.61208,68.0
602,67.04685,64.0
603,66.698494,71.0
604,66.90475,70.0
605,67.82312,64.0
606,69.9467,67.0
607,66.63171,70.0
608,66.15134,64.0
609,66.436905,70.0
610,67.35476,71.0
611,66.73506,69.0
612,67.20797,74.0
613,66.62849,64.0
614,66.205574,64.0
615,66.84313,70.0
616,66.85245,73.0
617,66.67696,74.0
618,66.82554,66.0
619,66.875854,74.0
620,67.44131,68.0
621,66.72928,65.0
622,66.87716,69.0
623,66.98533,65.0
624,67.12984,72.0
625,67.28383,65.0
626,65.451416,70.0
627,67.271645,72.0
628,66.67186,70.0
629,69.378914,67.0
630,66.76463,67.0
631,67.40993,69.0
632,67.058815,71.0
633,66.85277,66.0
634,66.920876,72.0
635,67.05531,71.0
636,67.12177,64.0
637,67.507744,74.0
638,67.05109,72.0
639,66.76212,69.0
640,66.85445,68.0
641,66.338646,66.0
642,66.68006,73.0
643,66.631996,66.0
644,67.11678,71.0
645,66.698006,67.0
646,67.06465,74.0
647,67.12433,65.0
648,65.919624,71.0
649,66.4974,70.0
650,66.12092,70.0
651,65.508064,68.0
652,66.93486,74.0
653,67.716606,70.0
654,66.91394,65.0
655,67.28397,66.0
656,66.82173,68.0
657,65.23488,70.0
658,67.93265,72.0
659,67.31772,72.0
660,67.30861,74.0
661,67.34841,65.0
662,68.74958,73.0
663,67.19031,65.0
664,66.73938,66.0
665,67.28365,70.0
666,66.88162,68.0
667,67.12895,66.0
668,66.647446,72.0
669,67.27635,69.0
670,65.29538,68.0
671,66.7024,71.0
672,67.49004,69.0
673,69.253456,71.0
674,66.96712,72.0
675,66.72016,64.0
676,67.48439,66.0
677,67.91552,69.0
678,66.11525,72.0
679,66.82055,74.0
680,68.40725,64.0
681,67.21571,71.0
682,67.12137,74.0
683,66.643364,71.0
684,67.31399,69.0
685,66.97999,73.0
686,66.934364,74.0
687,66.7249,68.0
688,65.73018,64.0
689,68.307655,64.0
690,66.69645,65.0
691,66.94279,74.0
692,67.56209,65.0
693,67.224976,74.0
694,66.217094,68.0
695,67.095566,70.0
696,66.58298,68.0
697,67.00242,70.0
698,66.80317,73.0
699,67.59452,65.0
700,66.914474,66.0
701,66.900375,66.0
702,66.50934,73.0
703,67.3922,67.0
704,66.815704,74.0
705,65.8345,74.0
706,67.21568,70.0
707,67.42788,67.0
708,67.15125,68.0
709,67.341934,74.0
710,67.25367,67.0
711,66.67866,70.0
712,67.26933,64.0
713,66.64236,69.0
714,68.056335,68.0
715,66.211205,64.0
716,66.851364,74.0
717,68.62902,66.0
718,67.11097,72.0
719,67.14617,66.0
720,66.79347,73.0
721,67.39675,70.0
722,67.008606,70.0
723,66.694855,67.0
724,66.0755,69.0
725,67.44158,72.0
726,66.68969,65.0
727,66.45769,69.0
728,68.16172,68.0
729,66.43118,67.0
730,67.30942,73.0
731,66.96013,73.0
732,66.77131,72.0
733,67.878044,70.0
734,67.02265,68.0
735,66.69499,68.0
736,67.14986,66.0
737,66.96577,66.0
738,68.83518,72.0
739,67.157036,64.0
740,67.060486,74.0
741,67.46407,66.0
742,67.27948,66.0
743,67.28828,69.0
744,67.33501,64.0
745,66.798416,66.0
746,66.625374,68.0
747,66.69854,72.0
748,67.47861,66.0
749,67.97904,64.0
750,66.48497,73.0
751,67.17365,69.0
752,67.43451,71.0
753,67.23677,66.0
754,66.75323,70.0
755,67.0703,64.0
756,66.75389,71.0
757,67.07888,74.0
758,67.749214,74.0
759,67.2555,72.0
760,67.37553,68.0
761,66.883194,65.0
762,66.83676,73.0
763,66.83292,71.0
764,67.42936,72.0
765,67.03598,74.0
766,66.95772,70.0
767,67.16366,71.0
768,66.744194,68.0
769,66.68155,66.0
770,68.29496,73.0
771,66.2635,72.0
772,67.688225,69.0
773,66.85055,73.0
774,66.96302,67.0
775,67.394066,70.0
776,67.95204,64.0
777,67.30536,74.0
778,66.76165,69.0
779,67.67254,67.0
780,66.92629,74.0
781,68.01358,65.0
782,67.162285,72.0
783,66.54124,71.0
784,66.730194,71.0
785,67.09364,64.0
786,67.150566,70.0
787,66.662346,65.0
788,70.45016,65.0
789,66.50847,71.0
790,67.06427,69.0
791,66.71166,69.0
792,67.322556,73.0
793,67.4584,69.0
794,68.15244,69.0
795,66.40804,72.0
796,66.91076,67.0
797,66.90605,70.0
798,67.03847,73.0
799,67.053085,73.0
800,67.22875,65.0
801,66.7642,64.0
802,66.69635,69.0
803,67.84369,66.0
804,66.60801,71.0
805,67.37576,68.0
806,67.37712,69.0
807,67.27297,67.0
808,66.81549,69.0
809,66.84288,69.0
810,67.25746,74.0
811,67.067116,70.0
812,66.85652,69.0
813,67.5752,69.0
814,66.89501,69.0
815,67.06278,65.0
816,66.95308,64.0
817,67.20989,69.0
818,67.40369,69.0
819,67.10974,68.0
820,67.17421,74.0
821,67.11021,73.0
822,66.80925,73.0
823,66.43576,73.0
824,66.4515,67.0
825,67.114426,65.0
826,67.42415,66.0
827,66.9054,69.0
828,67.34131,64.0
829,67.24652,65.0
830,67.07082,73.0
831,67.309845,70.0
832,66.659645,72.0
833,67.04604,74.0
834,67.21604,69.0
835,66.53398,68.0
836,67.291824,70.0
837,67.25488,69.0
838,66.95447,67.0
839,66.672035,69.0
840,66.34889,72.0
841,67.35122,71.0
842,66.611046,74.0
843,67.385994,72.0
844,66.99539,67.0
845,67.179375,68.0
846,67.221794,74.0
847,66.43309,65.0
848,67.20116,74.0
849,66.453705,69.0
850,67.37281,67.0
851,67.31006,73.0
852,66.41131,66.0
853,67.07928,73.0
854,67.48105,69.0
855,67.222275,73.0
856,67.54653,74.0
857,69.27809,73.0
858,66.72992,70.0
859,67.342354,65.0
860,66.96941,68.0
861,66.69598,66.0
862,67.43017,72.0
863,67.87167,74.0
864,65.70048,68.0
865,67.74556,66.0
866,66.914734,65.0
867,67.36969,66.0
868,67.27323,72.0
869,66.27882,66.0
870,67.53267,66.0
871,66.297516,74.0
872,67.02135,68.0
873,66.87589,73.0
874,67.22307,66.0
875,68.49637,72.0
876,66.228874,67.0
877,66.882965,69.0
878,67.364716,70.0
879,66.941864,65.0
880,67.25561,74.0
881,66.95394,71.0
882,66.78426,70.0
883,67.03072,66.0
884,66.63098,69.0
885,66.49537,69.0
886,66.73105,74.0
887,66.69933,72.0
888,67.34185,70.0
889,66.825294,65.0
890,67.20723,74.0
891,68.07512,72.0
892,66.443146,72.0
893,67.80218,72.0
894,67.30996,68.0
895,66.898834,65.0
896,66.94408,74.0
897,67.46368,74.0
898,68.21593,72.0
899,67.02459,65.0
900,66.692505,72.0
901,67.51663,65.0
902,66.65384,72.0
903,65.48537,71.0
904,67.070816,65.0
905,66.94106,64.0
906,66.77774,70.0
907,66.79046,70.0
908,66.80777,64.0
909,67.53489,66.0
910,66.391045,69.0
911,67.94156,74.0
912,67.23084,74.0
913,66.889175,65.0
914,66.77001,64.0
915,67.16375,73.0
916,67.01606,68.0
917,66.07913,64.0
918,67.12841,74.0
919,66.559784,65.0
920,66.49212,65.0
921,67.04204,67.0
922,67.48419,68.0
923,67.37948,71.0
924,67.28863,71.0
925,66.75619,66.0
926,66.92023,73.0
927,67.42248,71.0
928,66.49888,68.0
929,67.29559,66.0
930,68.0003,68.0
931,67.10997,65.0
932,65.80762,66.0
933,68.57209,71.0
934,67.08855,74.0
935,67.0807,74.0
936,66.87097,72.0
937,68.45361,64.0
938,66.88685,68.0
939,67.58547,66.0
940,67.122444,68.0
941,67.314156,67.0
942,67.21887,70.0
943,66.75637,70.0
944,67.247116,65.0
945,67.27001,65.0
946,68.01588,74.0
947,66.87977,73.0
948,67.56498,71.0
949,67.38255,64.0
950,66.85417,64.0
951,67.37694,72.0
952,67.13791,72.0
953,67.1141,69.0
954,68.269,73.0
955,66.90558,70.0
956,68.1303,69.0
957,66.35413,69.0
958,67.042366,73.0
959,67.01567,71.0
960,68.40982,65.0
961,66.56666,72.0
962,65.94795,72.0
963,66.75047,69.0
964,68.508224,70.0
965,67.26023,70.0
966,66.59353,73.0
967,67.17282,64.0
968,67.45231,70.0
969,66.56154,73.0
970,68.00081,69.0
971,67.22367,71.0
972,67.29195,74.0
973,67.502205,74.0
974,66.92726,65.0
975,69.33791,74.0
976,67.24272,74.0
977,66.75045,67.0
978,66.28361,73.0
979,67.61043,66.0
980,67.3779,68.0
981,67.21789,66.0
982,66.73,65.0
983,66.58131,64.0
984,67.151146,74.0
985,66.80214,64.0
986,66.98902,74.0
987,67.31065,70.0
988,67.1952,70.0
989,66.62433,71.0
990,65.88854,66.0
991,66.78444,66.0
992,65.89066,74.0
993,68.74782,69.0
994,66.35475,65.0
995,67.11009,74.0
996,66.412384,68.0
997,67.2393,71.0
998,67.35791,65.0
999,68.99076,65.0
1000,66.84968,72.0
1001,68.50963,68.0
1002,67.15575,70.0
1003,66.5609,68.0
1004,66.83181,69.0
1005,66.84972,71.0
1006,67.09562,72.0
1007,67.301125,71.0
1008,66.96123,74.0
1009,66.86741,66.0
1010,67.35937,68.0
1011,68.03027,67.0
1012,67.153885,70.0
1013,67.513016,73.0
1014,67.03493,66.0
1015,66.769226,74.0
1016,67.20171,64.0
1017,66.63304,68.0
1018,67.26948,70.0
1019,66.8538,67.0
1020,67.283455,68.0
1021,68.14628,66.0
1022,67.30484,74.0
1023,66.80212,66.0
1024,67.34763,70.0
1025,67.32174,71.0
1026,66.96892,73.0
1027,66.71864,66.0
1028,67.433876,68.0
1029,67.28802,74.0
1030,65.26529,68.0
1031,66.860374,73.0
1032,67.34404,66.0
1033,67.70244,67.0
1034,66.57546,72.0
1035,67.91814,67.0
1036,67.17534,70.0
1037,66.86012,64.0
1038,66.97354,73.0
1039,66.945656,70.0
1040,66.98482,69.0
1041,66.28869,71.0
1042,65.703674,71.0
1043,67.342674,68.0
1044,66.93028,66.0
1045,67.19539,66.0
1046,66.6624,73.0
1047,66.46304,69.0
1048,66.81977,66.0
1049,67.26754,66.0
1050,68.35983,71.0
1051,65.94636,70.0
1052,67.362526,71.0
1053,67.33767,65.0
1054,67.13007,72.0
1055,67.45204,66.0
1056,67.27855,69.0
1057,67.468735,68.0
1058,66.29212,69.0
1059,65.73984,70.0
1060,67.04861,69.0
1061,67.01593,65.0
1062,67.02278,66.0
1063,66.9357,68.0
1064,68.251205,66.0
1065,64.898544,66.0
1066,67.399994,67.0
1067,69.194664,68.0
1068,64.82787,65.0
1069,65.94807,73.0
1070,66.81832,66.0
1071,68.27788,73.0
1072,66.9136,66.0
1073,66.45068,64.0
1074,67.63793,73.0
1075,66.63187,73.0
1076,66.79146,64.0
1077,68.26366,72.0
1078,68.35967,67.0
1079,66.421165,68.0
1080,69.74268,74.0
1081,67.637634,71.0
1082,66.74692,67.0
1083,67.98274,64.0
1084,67.60073,71.0
1085,67.62531,70.0
1086,66.52374,73.0
1087,66.5102,70.0
1088,67.18727,71.0
1089,67.226425,73.0
1090,65.87039,71.0
1091,66.41803,72.0
1092,66.9714,66.0
1093,67.08121,70.0
1094,67.064156,64.0
1095,65.26459,66.0
1096,66.81318,70.0
1097,66.495316,68.0
1098,67.04231,73.0
1099,67.20174,69.0
1100,68.980095,67.0
1101,66.72166,74.0
1102,66.78408,70.0
1103,67.16459,71.0
1104,66.56193,65.0
1105,67.74903,71.0
1106,66.73932,67.0
1107,66.35888,64.0
1108,67.58189,67.0
1109,67.085045,70.0
1110,68.49382,65.0
1111,66.781105,74.0
1112,66.222305,66.0
1113,67.079285,64.0
1114,67.25328,74.0
1115,66.86739,66.0
1116,67.23892,71.0
1117,67.37168,72.0
1118,67.169945,69.0
1119,67.54093,70.0
1120,66.30605,73.0
1121,66.937515,71.0
1122,67.14586,70.0
1123,66.995125,66.0
1124,68.951996,64.0
1125,64.92566,65.0
1126,67.086174,74.0
1127,66.491005,65.0
1128,65.544556,68.0
1129,68.33553,71.0
1130,67.39908,64.0
1131,67.2041,68.0
1132,67.20618,69.0
1133,66.715775,71.0
1134,66.66494,72.0
1135,66.72643,71.0
1136,66.78038,72.0
1137,66.88789,74.0
1138,67.28424,67.0
1139,66.92305,65.0
1140,70.09057,66.0
1141,67.209885,69.0
1142,67.37904,65.0
1143,66.520386,69.0
1144,66.60333,64.0
1145,67.831856,65.0
1146,67.49984,65.0
1147,66.39743,66.0
1148,66.97162,69.0
1149,66.45803,65.0
1150,67.32168,64.0
1151,67.47815,66.0
1152,67.63317,67.0
1153,66.92496,67.0
1154,69.8122,74.0
1155,66.65423,66.0
1156,66.684715,67.0
1157,67.1224,72.0
1158,67.18972,70.0
1159,67.59218,74.0
1160,68.02443,66.0
1161,66.62232,65.0
1162,66.772514,66.0
1163,66.92195,70.0
1164,66.74075,70.0
1165,67.5118,67.0
1166,67.432175,70.0
1167,66.63523,65.0
1168,67.362946,72.0
1169,66.913506,67.0
1170,66.81392,65.0
1171,66.795975,73.0
1172,66.739975,66.0
1173,66.66455,65.0
1174,68.18022,70.0
1175,66.73574,68.0
1176,66.54971,64.0
1177,66.60633,67.0
1178,67.393135,65.0
1179,67.46872,67.0
1180,66.442474,66.0
1181,66.47494,70.0
1182,67.00956,69.0
1183,67.311386,72.0
1184,66.86247,73.0
1185,66.86618,73.0
1186,66.904076,64.0
1187,67.022,65.0
1188,67.63548,68.0
1189,66.981186,67.0
1190,65.624275,70.0
1191,66.685745,66.0
1192,67.27367,72.0
1193,66.241394,67.0
1194,66.95357,69.0
1195,67.03128,68.0
1196,67.1548,69.0
1197,65.71937,74.0
1198,65.944565,71.0
1199,67.05301,72.0
1200,67.55668,67.0
1201,67.44929,73.0
1202,65.48352,73.0
1203,66.71901,72.0
1204,66.66986,65.0
1205,66.84375,74.0
1206,68.121185,72.0
1207,66.7745,64.0
1208,66.83865,69.0
1209,66.610435,66.0
1210,66.1526,67.0
1211,67.465675,72.0
1212,67.034424,74.0
1213,69.34744,66.0
1214,67.369446,64.0
1215,67.254974,73.0
1216,67.5628,68.0
1217,66.561935,66.0
1218,66.97756,70.0
1219,66.57772,69.0
1220,66.75415,72.0
1221,66.84445,72.0
1222,66.80975,74.0
1223,66.58555,71.0
1224,66.67949,66.0
1225,67.30792,72.0
1226,67.22139,64.0
1227,66.59996,65.0
1228,67.00925,73.0
1229,66.979385,64.0
1230,67.02693,72.0
1231,66.576164,68.0
1232,68.25087,69.0
1233,66.83268,69.0
1234,67.258385,65.0
1235,66.95173,69.0
1236,67.28325,70.0
1237,69.7291,72.0
1238,66.88457,70.0
1239,66.64606,65.0
1240,67.01455,65.0
1241,66.89851,64.0
1242,66.025345,70.0
1243,66.84917,64.0
1244,67.2171,74.0
1245,66.55845,65.0
1246,66.893524,70.0
1247,67.016655,70.0
1248,66.91661,72.0
